Date,Valeurs,Gain,Rendement,Rentabilite
2017-10-02,24.57,0.39000000000000057,-0.0005563703590471542,0.015572661899017386
2017-10-03,24.8,0.23000000000000043,-0.0003199129564521139,0.009041096404557265
2017-10-04,24.48,-0.3200000000000003,0.00044673267064668573,-0.012456493135804938
2017-10-05,24.54,0.05999999999999872,-8.464983367999351e-05,0.002366330558476817
2017-10-06,24.39,-0.14999999999999858,0.00021240548672470956,-0.005900063950928044
2017-10-09,23.43,-0.9600000000000009,0.0014237966761859295,-0.037936596927750144
2017-10-10,23.36,-0.07000000000000028,0.00010839612163118244,-0.002879226584301395
2017-10-11,23.07,-0.28999999999999915,0.0004560772355238035,-0.011958306326119997
2017-10-12,23.05,-0.019999999999999574,3.187662269978563e-05,-0.0008350501219902696
2017-10-13,22.98,-0.07000000000000028,0.00011200513054370133,-0.002924871225204684
2017-10-16,23.36,0.379999999999999,-0.0005999589887672904,0.015936159375027268
2017-10-17,23.19,-0.16999999999999815,0.0002659721506001085,-0.007011425109673785
2017-10-18,23.12,-0.07000000000000028,0.00011065480883912686,-0.002907887666365715
2017-10-19,23.58,0.4599999999999973,-0.0007151333501820489,0.01918106042144413
2017-10-20,23.83,0.25,-0.000377079563944997,0.010225125694748812
2017-10-23,22.32,-1.509999999999998,0.0024061325336761207,-0.06095937313145179
2017-10-24,21.89,-0.4299999999999997,0.0007459149891336831,-0.0185193179857767
2017-10-25,21.525,-0.365000000000002,0.0006565454159278642,-0.0160177350774482
2017-10-26,21.32,-0.2049999999999983,0.00037860324432720645,-0.009145206279482239
2017-10-27,20.79,-0.5300000000000011,0.0010134329267344516,-0.023845854127674607
2017-10-30,20.41,-0.379999999999999,0.000759009013268726,-0.017519009264749506
2017-10-31,20.16,-0.25,0.0005149526611403789,-0.011733944938075691
2017-11-01,20.02,-0.14000000000000057,0.000293991155632872,-0.0066504532888116
2017-11-02,19.94,-0.0799999999999983,0.00016984845099752264,-0.0038261555450063885
2017-11-03,20.14,0.1999999999999993,-0.00042209111084538987,0.009607999159967011
2017-11-06,20.13,-0.010000000000001563,2.0905357054789934e-05,-0.0004756189726374426
2017-11-07,20.21,0.08000000000000185,-0.00016666358875147474,0.0038075043198427553
2017-11-08,20.12,-0.08999999999999986,0.00018758972647927395,-0.004265651243337641
2017-11-09,19.99,-0.13000000000000256,0.00027394502161025357,-0.00618728758276363
2017-11-10,20.49,0.5,-0.0010346085960878091,0.023977897657038755
2017-11-13,19.02,-1.4699999999999989,0.0031968752869210365,-0.06854543803665139
2017-11-14,17.9,-1.120000000000001,0.0027881447035493327,-0.05609723910297017
2017-11-15,18.26,0.360000000000003,-0.0009334896932279343,0.019178242150347656
2017-11-16,18.25,-0.010000000000001563,2.5432976421282346e-05,-0.0005222121495371822
2017-11-17,18.21,-0.03999999999999915,0.00010201123546458722,-0.0020897695864531742
2017-11-20,17.98,-0.23000000000000043,0.0005953728599313329,-0.012035049984659573
2017-11-21,17.83,-0.15000000000000213,0.00039656196612998496,-0.007946040925972469
2017-11-22,18.15,0.3200000000000003,-0.000838074904802737,0.01710920496059268
2017-11-24,18.19,0.0400000000000027,-0.00010268606069704362,0.0021011706886144
2017-11-27,18.12,-0.07000000000000028,0.0001799981237797816,-0.0036682701554945603
2017-11-28,18.41,0.28999999999999915,-0.0007367952997212066,0.015267619711316275
2017-11-29,18.48,0.07000000000000028,-0.0001743825866111333,0.003627898782210175
2017-11-30,18.29,-0.19000000000000128,0.0004764296256401502,-0.0098049556557452
2017-12-01,17.88,-0.41000000000000014,0.0010625844776728688,-0.02135403662675579
2017-12-04,17.95,0.07000000000000028,-0.00018485317029208223,0.003730135644025607
2017-12-05,17.76,-0.18999999999999773,0.0005051344836842434,-0.010079823733585826
2017-12-06,17.66,-0.10000000000000142,0.00027022602319045144,-0.005360404607440259
2017-12-07,17.71,0.05000000000000071,-0.0001354944712552913,0.0026957626068874444
2017-12-08,17.71,0.0,-0.0,0.0
2017-12-11,17.65,-0.060000000000002274,0.00016268548639332585,-0.0032252309450014945
2017-12-12,17.91,0.26000000000000156,-0.0006970980743036333,0.014033780112665295
2017-12-13,17.76,-0.14999999999999858,0.0003996810359751474,-0.00797552834425928
2017-12-14,17.64,-0.120000000000001,0.00032463888228185985,-0.006432117874474952
2017-12-15,17.82,0.17999999999999972,-0.0004853187331082309,0.009718762899544814
2017-12-18,17.76,-0.05999999999999872,0.00016067985082637046,-0.0032063235161769246
2017-12-19,17.59,-0.1700000000000017,0.00046121237454370103,-0.009110859697528466
2017-12-20,17.45,-0.14000000000000057,0.00038656950887087525,-0.0075724981432042
2017-12-21,17.47,0.019999999999999574,-5.560354616925767e-05,0.0010905282589883112
2017-12-22,17.5,0.030000000000001137,-8.316701834173747e-05,0.0016340625180063528
2017-12-26,17.43,-0.07000000000000028,0.00019742075864185465,-0.003802579241358162
2017-12-27,17.38,-0.05000000000000071,0.00014198846277463793,-0.0027266288636740546
2017-12-28,17.36,-0.019999999999999574,5.702439875948972e-05,-0.00109372358743151
