Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2016-08-08,142.61,143.07,141.86,142.13,1846428.0,0.0,1.0,133.04369433771149,133.472837451065,132.34400447898292,132.5958928281252,1846428.0
2016-08-09,142.55,143.13,141.68,141.82,2140652.0,0.0,1.0,132.9877191490132,133.5288126397633,132.17607891288804,132.30668768651736,2140652.0
2016-08-10,141.87,142.34,140.93,142.19,1866291.0,0.0,1.0,132.35333367709927,132.7918059885692,131.47638905415945,132.65186801682347,1866291.0
2016-08-11,142.24,143.059,141.44,142.63,1857522.0,0.0,1.0,132.69851400740538,133.46257533313698,131.95217815809488,133.06235273394424,1857522.0
2016-08-12,142.16,143.14,141.5,142.88,1787907.0,0.0,1.0,132.62388042247434,133.53814183787966,132.00815334679316,133.29558268685378,1787907.0
2016-08-15,142.96,143.11,141.49,141.62,2369632.0,0.0,1.0,133.37021627178484,133.51015424353056,131.99882414867682,132.12010372418976,2369632.0
2016-08-16,141.15,141.62,140.33,141.08,1688497.0,0.0,1.0,131.68163141271984,132.12010372418976,130.9166371671766,131.61632702590518,1688497.0
2016-08-17,141.29,141.91,140.66,141.71,1849066.0,0.0,1.0,131.81224018634916,132.3906504695648,131.22450070501716,132.2040665072372,1849066.0
2016-08-18,141.67,142.84,141.27,142.17,1572687.0,0.0,1.0,132.16674971477164,133.25826589438824,131.79358179011643,132.6332096205907,1572687.0
2016-08-19,141.65,142.25,141.22,142.04,1950174.0,0.0,1.0,132.1480913185389,132.70784320552175,131.7469357995345,132.51193004507775,1950174.0
2016-08-22,142.11,143.0,141.71,142.09,1588064.0,0.0,1.0,132.57723443189244,133.40753306425034,132.2040665072372,132.55857603565966,1588064.0
2016-08-23,142.73,142.87,141.75,142.01,2295478.0,0.0,1.0,133.15564471510805,133.2862534887374,132.2413832997027,132.48394245072862,2295478.0
2016-08-24,142.0,142.08,139.515,139.87,2529814.0,0.0,1.0,132.47461325261224,132.5492468375433,130.1563075206915,130.48749405382304,2529814.0
2016-08-25,139.75,139.75,137.03,137.3,3891024.0,0.0,1.0,130.37554367642647,130.37554367642647,127.83800178877081,128.0898901379131,3891024.0
2016-08-26,137.67,138.3,135.99,136.62,3082388.0,0.0,1.0,128.43507046821918,129.02280994955123,126.86776518466718,127.45550466599919,3082388.0
2016-08-29,137.2,138.04,136.48,137.27,2315890.0,0.0,1.0,127.99659815674927,128.7802507985253,127.32489589236984,128.06190254356397,2315890.0
2016-08-30,137.01,137.69,136.24,136.87,2026603.0,0.0,1.0,127.81934339253803,128.45372886445196,127.1009951375767,127.68873461890871,2026603.0
2016-08-31,136.55,136.82,135.55,136.05,2837267.0,0.0,1.0,127.39020027918453,127.64208862832679,126.45728046754641,126.92374037336546,2837267.0
2016-09-01,136.82,136.98,135.35,135.74,2765361.0,0.0,1.0,127.64208862832679,127.79135579818889,126.27069650521877,126.63453523175765,2765361.0
2016-09-02,136.5,136.78,135.76,136.61,2390452.0,0.0,1.0,127.3435542886026,127.60477183586129,126.65319362799039,127.44617546788281,2390452.0
2016-09-06,136.62,136.85,135.63,135.97,2242382.0,0.0,1.0,127.45550466599919,127.67007622267595,126.53191405247745,126.8491067884344,2242382.0
2016-09-07,135.0,135.96,134.2,134.99,2816745.0,0.625,1.0,126.52729264735082,127.42704228395422,125.77750128351467,126.51792025530288,2816745.0
2016-09-08,134.47,135.62,134.41,135.44,2826741.0,0.0,1.0,126.03055586880937,127.10838095432385,125.97432151652166,126.93967789746071,2826741.0
2016-09-09,134.71,135.15,133.62,133.62,3322258.0,0.0,1.0,126.25549327796023,126.6678785280701,125.23390254473347,125.23390254473347,3322258.0
2016-09-12,132.71,135.72,132.39,135.53,3457351.0,0.0,1.0,124.38101486836985,127.20210487480337,124.08109832283536,127.02402942589228,3457351.0
2016-09-13,134.24,135.15,133.37,133.95,3331542.0,0.0,1.0,125.81499085170648,126.6678785280701,124.99959274353466,125.54319148231586,3331542.0
2016-09-14,133.87,134.69,132.98,133.69,4592442.0,0.0,1.0,125.46821234593226,126.23674849386431,124.63406945366452,125.29950928906912,4592442.0
2016-09-15,133.03,136.09,132.88,135.61,3332592.0,0.0,1.0,124.6809314139043,127.54888338057759,124.54034553318502,127.0990085622759,3332592.0
2016-09-16,135.61,138.55,135.53,138.47,7421705.0,0.0,1.0,127.0990085622759,129.85449182437375,127.02402942589228,129.77951268799015,7421705.0
2016-09-19,138.68,139.39,137.52,137.68,3239511.0,0.0,1.0,129.97633292099712,130.6417727564017,128.88913544343472,129.03909371620193,3239511.0
2016-09-20,138.13,138.53,137.055,137.47,2425739.0,0.0,1.0,129.46085135835978,129.83574704027785,128.45331921320494,128.84227348319496,2425739.0
2016-09-21,138.2,139.96,137.99,139.91,3506621.0,0.0,1.0,129.52645810269541,131.17599910313498,129.32963786968847,131.12913714289522,3506621.0
2016-09-22,140.49,141.41,140.326,141.04,3018312.0,0.0,1.0,131.67273588167643,132.534995950088,131.51902865209001,132.18821744431378,3018312.0
2016-09-23,141.02,141.78,140.36,140.51,2801957.0,0.0,1.0,132.16947266021788,132.88177445586223,131.55089478505306,131.69148066577233,2801957.0
2016-09-26,139.95,140.17,138.9,139.72,2636458.0,0.0,1.0,131.16662671108702,131.37281933614196,130.18252554605206,130.95106169398412,2636458.0
2016-09-27,139.99,140.84,138.69,140.79,3048640.0,0.0,1.0,131.20411627927885,132.00076960335474,129.9857053130451,131.95390764311497,3048640.0
2016-09-28,141.13,141.71,139.66,140.41,1990377.0,0.0,1.0,132.27256897274535,132.81616771152656,130.8948273416964,131.5977567452928,1990377.0
2016-09-29,140.18,140.28,137.84,138.32,2200954.0,0.0,1.0,131.38219172818992,131.47591564866943,129.18905198896917,129.63892680727085,2200954.0
2016-09-30,139.18,140.48,138.42,140.0,4164080.0,0.0,1.0,130.44495252339473,131.66336348962847,129.73265072775035,131.2134886713268,4164080.0
2016-10-03,139.35,139.72,138.025,138.49,2724399.0,0.0,1.0,130.6042831882099,130.95106169398412,129.3624412418563,129.79825747208605,2724399.0
2016-10-04,138.69,139.3599,137.16,138.16,2452575.0,0.0,1.0,129.9857053130451,130.61356185633738,128.55172932970842,129.4889685345036,2452575.0
2016-10-05,138.21,138.93,136.6,137.6,4625613.0,0.0,1.0,129.5358304947434,130.21064272219593,128.02687537502314,128.96411457981833,4625613.0
2016-10-06,137.31,137.49,135.66,136.47,4025313.0,0.0,1.0,128.69231521042772,128.86101826729086,127.14587052251565,127.90503427839975,4025313.0
2016-10-07,137.21,137.55,135.981,136.66,2568603.0,0.0,1.0,128.59859128994822,128.91725261957856,127.4467243072549,128.08310972731084,2568603.0
2016-10-10,136.97,138.35,136.97,138.08,2585956.0,0.0,1.0,128.37365388079735,129.66704398341471,128.37365388079735,129.41398939812004,2585956.0
2016-10-11,137.32,137.69,134.37,134.75,3353588.0,0.0,1.0,128.70168760247566,129.0484661082499,125.93683194832985,126.29298284615203,3353588.0
2016-10-12,134.98,135.72,133.64,135.1,4287859.0,0.0,1.0,126.50854786325492,127.20210487480337,125.25264732882935,126.62101656783034,4287859.0
2016-10-13,134.65,134.65,133.61,134.19,3425680.0,0.0,1.0,126.19925892567251,126.19925892567251,125.22453015268552,125.76812889146672,3425680.0
2016-10-14,134.78,135.51,133.89,133.92,3452918.0,0.0,1.0,126.32110002229588,127.00528464179637,125.48695713002815,125.51507430617201,3452918.0
2016-10-17,134.06,134.43,133.03,134.13,3602532.0,0.0,1.0,125.64628779484335,125.99306630061757,124.6809314139043,125.711894539179,3602532.0
2016-10-18,139.2,143.95,137.87,143.39,10141914.0,0.0,1.0,130.4636973074906,134.91558353026778,129.21716916511303,134.39072957558247,10141914.0
2016-10-19,143.82,146.36,142.8201,144.37,5796032.0,0.0,1.0,134.7937424336444,137.1743300138242,133.8565969527697,135.30922399628176,5796032.0
2016-10-20,144.49,145.88,143.98,145.07,5203669.0,0.0,1.0,135.4216927008572,136.7244551955225,134.94370070641162,135.9652914396384,5203669.0
2016-10-21,144.26,145.44,143.76,145.37,3331766.0,0.0,1.0,135.2061276837543,136.31206994541262,134.73750808135668,136.24646320107695,3331766.0
2016-10-24,146.0,146.22,144.02,144.69,2929259.0,0.0,1.0,136.83692390009793,137.04311652515287,134.98119027460345,135.60914054181623,2929259.0
2016-10-25,144.88,145.38,143.6,143.78,3095334.0,0.0,1.0,135.7872159907273,136.2558355931249,134.58754980858947,134.7562528654526,3095334.0
2016-10-26,143.75,143.78,141.885,142.23,3267632.0,0.0,1.0,134.72813568930874,134.7562528654526,132.98018457236572,133.30353209802004,3267632.0
2016-10-27,142.72,143.25,141.58,141.94,3358006.0,0.0,1.0,133.7627793083697,134.25951608691116,132.6943266149032,133.03173272862946,3358006.0
2016-10-28,141.66,142.35,139.44,140.35,4033636.0,0.0,1.0,132.7693057512868,133.41600080259548,130.68863471664147,131.5415223930051,4033636.0
2016-10-31,140.8,141.54,139.97,141.33,3761070.0,0.0,1.0,131.96328003516294,132.65683704671136,131.18537149518292,132.46001681370439,3761070.0
2016-11-01,141.51,141.51,138.82,139.43,3391410.0,0.0,1.0,132.62871987056752,132.62871987056752,130.10754640966846,130.67926232459354,3391410.0
2016-11-02,139.02,141.23,138.93,138.98,3149707.0,0.0,1.0,130.2949942506275,132.36629289322485,130.21064272219593,130.25750468243567,3149707.0
2016-11-03,139.18,140.34,137.65,137.83,2989689.0,0.0,1.0,130.44495252339473,131.53215000095716,129.0109765400581,129.17967959692123,2989689.0
2016-11-04,138.45,138.89,137.69,137.71,3520737.0,0.0,1.0,129.76076790389422,130.1731531540041,129.0484661082499,129.0672108923458,3520737.0
2016-11-07,139.6,142.44,139.55,141.93,3896555.0,0.0,1.0,130.8385929894087,133.50035233102705,130.79173102916894,133.0223603365815,3896555.0
2016-11-08,141.35,143.61,141.0,142.9,4389113.0,0.0,1.0,132.4787615978003,134.59692220063744,132.15072787612198,133.93148236523285,4389113.0
2016-11-09,139.54,144.19,136.22,141.9,8042434.0,0.0,1.0,130.78235863712098,135.14052093941862,127.67072447720096,132.99424316043766,8042434.0
2016-11-10,142.34,146.57,142.0,146.13,6075529.0,0.0,1.0,133.40662841054754,137.37115024683118,133.08796708091717,136.9587649967213,6075529.0
2016-11-11,146.71,147.5,146.01,146.42,4475449.0,0.0,1.0,137.5023637355025,138.24278270729073,136.84629629214587,137.2305643661119,4475449.0
2016-11-14,147.32,152.92,147.04,152.28,5740425.0,0.0,1.0,138.07407965042756,143.32261919728063,137.81165267308492,142.72278610621174,5740425.0
2016-11-15,153.51,153.96,151.51,152.23,4910721.0,0.0,1.0,143.8755903281098,144.29734797026765,142.00111191851943,142.67592414597195,4910721.0
2016-11-16,151.99,153.0,151.23,151.5,3899008.0,0.0,1.0,142.45098673682114,143.39759833366426,141.73868494117676,141.9917395264715,3899008.0
2016-11-17,151.82,151.92,150.19,150.77,4683031.0,0.0,1.0,142.29165607200594,142.38537999248544,140.76395616818976,141.307554906971,4683031.0
2016-11-18,151.05,151.66,149.4,149.45,5664818.0,0.0,1.0,141.56998188431365,142.1416977992387,140.02353719640158,140.07039915664132,5664818.0
2016-11-21,149.72,150.66,148.56,150.41,3867791.0,0.0,1.0,140.32345374193605,141.2044585944435,139.23625626437362,140.97014879324473,3867791.0
2016-11-22,151.08,152.93,150.56,152.26,4992120.0,0.0,1.0,141.5980990604575,143.33199158932862,141.110734673964,142.7040413221158,4992120.0
2016-11-23,152.01,153.74,150.96,153.54,2838847.0,0.0,1.0,142.469731520917,144.0911553452127,141.48563035588208,143.90370750425367,2838847.0
2016-11-25,153.93,154.5,152.61,152.81,1664542.0,0.0,1.0,144.2692307941238,144.80345714085706,143.03207504379415,143.2195228847532,1664542.0
2016-11-28,152.74,152.85,150.0,152.11,5029589.0,0.0,1.0,143.15391614041752,143.257012452945,140.5858807192787,142.56345544139657,5029589.0
2016-11-29,156.94,158.1239,155.18,157.59,5827435.0,0.0,1.0,147.09032080055732,148.19991829511434,145.44077980011778,147.6995262836742,5827435.0
2016-11-30,157.47,159.76,157.07,158.32,7142359.0,0.625,1.0,148.16968713308398,150.32443777469675,147.79331147516035,148.96948540617169,7142359.0
2016-12-01,159.12,161.72,159.12,160.94,5250119.0,0.0,1.0,149.72223672201895,152.16867849852252,149.72223672201895,151.43474596557144,5250119.0
2016-12-02,161.0,162.52,160.56,160.73,3480032.0,0.0,1.0,151.49120231426,152.9214298143698,151.077189090544,151.23714874516153,3480032.0
2016-12-05,160.19,160.67,156.23,157.63,5854226.0,0.0,1.0,150.72904160696464,151.18069239647298,147.00292259352074,148.32023739625342,5854226.0
2016-12-06,158.17,158.23,156.26,157.32,3216730.0,0.0,1.0,148.8283445344503,148.88480088313887,147.031150767865,148.0285462613626,3216730.0
2016-12-07,157.89,159.98,156.35,159.4,4552337.0,0.0,1.0,148.56488157390376,150.53144438655474,147.11583529089782,149.9856996825655,4552337.0
2016-12-08,159.41,160.24,158.0,159.32,3407518.0,0.0,1.0,149.99510907401356,150.7760885642051,148.6683848798328,149.91042455098074,3407518.0
2016-12-09,159.52,160.16,157.71,160.12,4007213.0,0.0,1.0,150.09861237994258,150.70081343262038,148.39551252783815,150.66317586682803,4007213.0
2016-12-12,158.83,159.66,157.75,159.49,3471430.0,0.0,1.0,149.4493643700243,150.23034386021584,148.43315009363053,150.07038420559832,3471430.0
2016-12-13,160.4,161.7099,160.065,160.54,3868877.0,0.0,1.0,150.92663882737455,152.15917501315994,150.6114242138635,151.0583703076478,3868877.0
2016-12-14,161.14,161.8,158.72,159.86,3885004.0,0.0,1.0,151.62293379453325,152.24395363010726,149.34586106409532,150.41853168917766,3885004.0
2016-12-15,159.87,161.29,159.43,160.62,4422949.0,0.0,1.0,150.42794108062574,151.7640746662546,150.01392785690976,151.13364543923254,4422949.0
2016-12-16,161.38,164.0,161.19,163.94,7605227.0,0.0,1.0,151.84875918928742,154.3140197486872,151.66998075177372,154.25756339999865,7605227.0
2016-12-19,163.09,163.94,161.22,161.54,4732617.0,0.0,1.0,153.45776512691094,154.25756339999865,151.69820892611799,151.99930945245688,4732617.0
2016-12-20,161.71,163.11,161.41,161.59,3131151.0,0.0,1.0,152.15926910707444,153.47658390980715,151.8769873636317,152.04635640969735,3131151.0
2016-12-21,161.42,162.29,159.62,161.33,2768116.0,0.0,1.0,151.8863967550798,152.70501381106368,150.1927062944235,151.80171223204698,2768116.0
2016-12-22,161.39,161.88,160.27,161.58,2741699.0,0.0,1.0,151.8581685807355,152.31922876169196,150.80431673854937,152.03694701824926,2741699.0
2016-12-23,161.56,163.04,160.5501,163.03,2044472.0,0.0,1.0,152.01812823535306,153.41071816967047,151.06787379301036,153.4013087782224,2044472.0
2016-12-27,163.26,163.96,162.45,162.64,1343946.0,0.0,1.0,153.61772478152847,154.27638218289485,152.85556407423311,153.03434251174684,1343946.0
2016-12-28,162.16,163.25,161.32,161.44,1669083.0,0.0,1.0,152.5826917222385,153.6083153900804,151.7923028405989,151.90521553797598,1669083.0
2016-12-29,161.92,162.36,160.39,161.04,2476270.0,0.0,1.0,152.3568663274843,152.77087955120032,150.91722943592646,151.52883988005235,2476270.0
2016-12-30,161.37,161.48,159.85,160.04,2855596.0,0.0,1.0,151.83934979783936,151.94285310376833,150.40912229772957,150.58790073524327,2855596.0
2017-01-03,161.13,162.27,159.15,161.45,3540336.0,0.0,1.0,151.61352440308517,152.6861950281675,149.7504648963632,151.91462492942406,3540336.0
2017-01-04,162.35,162.58,159.74,161.91,2695217.0,0.0,1.0,152.76147015975224,152.97788616305834,150.30561899180057,152.34745693603625,2695217.0
2017-01-05,161.75,162.63,161.51,162.18,2961043.0,0.0,1.0,152.1969066728668,153.02493312029875,151.9710812781126,152.60151050513468,2961043.0
2017-01-06,161.75,162.94,161.11,162.41,3081255.0,0.0,1.0,152.1969066728668,153.31662425518957,151.594705620189,152.81792650844076,3081255.0
2017-01-09,162.0,162.43,160.78,161.95,3041495.0,0.0,1.0,152.43214145906907,152.83674529133697,151.284195702402,152.3850945018286,3041495.0
2017-01-10,161.27,162.98,160.5,161.58,3500741.0,0.0,1.0,151.74525588335845,153.35426182098195,151.02073274185545,152.03694701824926,3500741.0
2017-01-11,161.3,162.94,160.6101,161.89,3330608.0,0.0,1.0,151.77348405770272,153.31662425518957,151.12433014169892,152.32863815314005,3330608.0
2017-01-12,161.69,162.94,160.89,162.36,2555823.0,0.0,1.0,152.14045032417823,153.31662425518957,151.38769900833097,152.77087955120032,2555823.0
2017-01-13,162.16,162.739,161.41,161.8,3182390.0,0.0,1.0,152.5826917222385,153.12749548708297,151.8769873636317,152.24395363010726,3182390.0
2017-01-17,162.61,162.97,157.51,160.66,5475764.0,0.0,1.0,153.0061143374026,153.34485242953386,148.20732469887633,151.1712830050249,5475764.0
2017-01-18,161.06,161.2,156.09,157.74,6591459.0,0.0,1.0,151.54765866294855,151.67939014322178,146.87119111324748,148.42374070218244,6591459.0
2017-01-19,157.74,160.55,157.24,158.7,4976871.0,0.0,1.0,148.42374070218244,151.06777969909592,147.9532711297779,149.3270422811991,4976871.0
2017-01-20,159.02,159.8,157.81,158.66,3578965.0,0.0,1.0,149.62814280753804,150.36207534048913,148.48960644231906,149.28940471540676,3578965.0
2017-01-23,158.62,159.52,156.56,159.07,4062438.0,0.0,1.0,149.2517671496144,150.09861237994258,147.31343251130772,149.67518976477848,4062438.0
2017-01-24,159.36,161.31,159.1,160.43,3514096.0,0.0,1.0,149.94806211677314,151.7828934491508,149.70341793912274,150.95486700171884,3514096.0
2017-01-25,160.82,161.98,160.35,161.24,3605753.0,0.0,1.0,151.32183326819435,152.41332267617287,150.87959187013408,151.71702770901416,3605753.0
2017-01-26,161.86,163.58,161.25,162.75,4201682.0,0.0,1.0,152.3004099787958,153.9188253078674,151.72643710046225,153.13784581767587,4201682.0
2017-01-27,163.5,163.8,162.62,162.99,3110360.0,0.0,1.0,153.84355017628266,154.12583191972539,153.0155237288507,153.36367121243003,3110360.0
2017-01-30,162.94,163.46,161.31,162.09,2784550.0,0.0,1.0,153.31662425518957,153.8059126104903,151.7828934491508,152.51682598210186,2784550.0
2017-01-31,161.62,162.19,160.01,162.1,3036991.0,0.0,1.0,152.07458458404162,152.61091989658277,150.559672560899,152.52623537354995,3036991.0
2017-02-01,162.75,163.9,162.03,162.71,3718557.0,0.0,1.0,153.13784581767587,154.2199258342063,152.46036963341334,153.10020825188352,3718557.0
2017-02-02,162.52,163.25,160.26,160.76,4714006.0,0.0,1.0,152.9214298143698,153.6083153900804,150.79490734710126,151.2653769195058,4714006.0
2017-02-03,161.13,162.0,160.21,161.87,2762478.0,0.0,1.0,151.61352440308517,152.43214145906907,150.74786038986085,152.30981937024387,2762478.0
2017-02-06,161.51,162.53,160.22,160.51,3478970.0,0.0,1.0,151.9710812781126,152.93083920581788,150.7572697813089,151.03014213330354,3478970.0
2017-02-07,161.05,161.68,159.54,160.53,2942701.0,0.0,1.0,151.53824927150046,152.13104093273017,150.11743116283876,151.04896091619972,2942701.0
2017-02-08,160.0,160.63,159.41,160.31,2339728.0,0.0,1.0,150.55026316945091,151.14305483068063,149.99510907401356,150.84195430434173,2339728.0
2017-02-09,160.34,161.3,159.56,160.44,3056783.0,0.0,1.0,150.87018247868602,151.77348405770272,150.13624994573493,150.9642763931669,3056783.0
2017-02-10,160.12,161.59,160.1,160.75,1905884.0,0.0,1.0,150.66317586682803,152.04635640969735,150.64435708393182,151.2559675280577,1905884.0
2017-02-13,160.69,162.02,160.69,161.99,3275839.0,0.0,1.0,151.19951117936918,152.45096024196525,151.19951117936918,152.42273206762098,3275839.0
2017-02-14,161.45,163.5,161.25,163.13,2969704.0,0.0,1.0,151.91462492942406,153.84355017628266,151.72643710046225,153.4954026927033,2969704.0
2017-02-15,162.58,164.89,162.58,164.29,4537859.0,0.0,1.0,152.97788616305834,155.15145558756726,152.97788616305834,154.5868921006818,4537859.0
2017-02-16,164.78,164.97,162.33,163.65,3191646.0,0.0,1.0,155.04795228163826,155.226730719152,152.74265137685606,153.98469104800404,3191646.0
2017-02-17,159.0,160.16,156.49,157.62,12032677.0,0.0,1.0,149.60932402464186,150.70081343262038,147.2475667711711,148.31082800480533,12032677.0
2017-02-21,157.62,160.815,157.52,160.57,5418758.0,0.0,1.0,148.31082800480533,151.31712857247032,148.21673409032445,151.0865984819921,5418758.0
2017-02-22,160.91,161.78,159.64,160.57,2725286.0,0.0,1.0,151.40651779122717,152.22513484721105,150.21152507731964,151.0865984819921,2725286.0
2017-02-23,161.33,162.6,160.6901,162.6,2460188.0,0.0,1.0,151.80171223204698,152.9967049459545,151.19960527328365,152.9967049459545,2460188.0
2017-02-24,162.67,163.09,161.74,163.06,2715668.0,0.0,1.0,153.06257068609114,153.45776512691094,152.1874972814187,153.42953695256668,2715668.0
2017-02-27,163.16,165.46,162.81,165.38,4071564.0,0.0,1.0,153.5236308670476,155.68779090010844,153.1943021663644,155.6125157685237,4071564.0
2017-02-28,165.47,166.76,164.9,165.38,4382037.0,0.0,1.0,155.69720029155653,156.9110117883602,155.16086497901537,155.6125157685237,4382037.0
2017-03-01,166.72,168.6,166.35,167.94,3514174.0,0.0,1.0,156.87337422256786,158.6423398148089,156.5252267389885,158.02131997923493,3514174.0
2017-03-02,168.32,168.43,166.96,167.31,1889729.0,0.0,1.0,158.37887685426236,158.48238016019138,157.09919961732206,157.42852831800522,1889729.0
2017-03-03,167.37,168.45,166.62,168.2,2254393.0,0.0,1.0,157.48498466669375,158.50119894308753,156.77928030808695,158.26596415688527,2254393.0
2017-03-06,167.43,169.35,167.13,168.7,2576499.0,0.0,1.0,157.5414410153823,159.3480441734157,157.25915927193958,158.7364337292898,2576499.0
2017-03-07,168.45,169.36,167.93,168.3,2702284.0,0.0,1.0,158.50119894308753,159.35745356486382,158.01191058778684,158.3600580713662,2702284.0
2017-03-08,167.61,168.46,166.8,167.91,2048154.0,0.625,1.0,158.29784630877333,159.10062161670515,157.5328486623912,158.58117877039632,2048154.0
2017-03-09,168.15,169.07,167.74,168.01,3631873.0,0.0,1.0,158.80784473969473,159.6767309553386,158.42062370880996,158.67562292427064,3631873.0
2017-03-10,168.42,170.0,168.06,169.98,3716433.0,0.0,1.0,159.06284395515542,160.55506158636993,158.72284500120782,160.53617275559503,3716433.0
2017-03-13,169.99,170.93,169.55,170.21,3130164.0,0.0,1.0,160.5456171709825,161.43339221740123,160.13006289393542,160.75339430950604,3130164.0
2017-03-14,169.66,170.18,168.5,169.06,2522844.0,0.0,1.0,160.23395146319717,160.72506106334373,159.1383992782549,159.66728653995116,2522844.0
2017-03-15,169.36,171.97,169.29,171.78,2807585.0,0.0,1.0,159.95061900157418,162.41561141769432,159.88450809386214,162.2361675253331,2807585.0
2017-03-16,172.07,172.14,170.22,171.3,3138566.0,0.0,1.0,162.51005557156864,162.5761664792807,160.76283872489344,161.7828355867363,3138566.0
2017-03-17,171.09,171.54,169.59,169.7,5622866.0,0.0,1.0,161.58450286360016,162.00950155603468,160.16784055548516,160.2717291247469,5622866.0
2017-03-20,169.93,170.24,167.92,168.0,3928639.0,0.0,1.0,160.4889506786579,160.78172755566834,158.59062318578373,158.6661785088832,3928639.0
2017-03-21,168.67,168.82,167.06,167.7,4953057.0,0.0,1.0,159.29895433984126,159.44062057065275,157.77840346246447,158.3828460472602,4953057.0
2017-03-22,168.13,168.38,165.63,167.03,2999769.0,0.0,1.0,158.78895590891983,159.02506629360568,156.42785206206148,157.75007021630216,2999769.0
2017-03-23,166.23,166.93,164.77,165.29,3947412.0,0.0,1.0,156.99451698530746,157.65562606242784,155.6156323387422,156.10674193888872,3947412.0
2017-03-24,166.2,167.4,164.35,165.0,5243877.0,0.0,1.0,156.96618373914518,158.0995135856372,155.21896689246998,155.83285389265316,5243877.0
2017-03-27,163.99,165.11,163.31,164.6,4383024.0,0.0,1.0,154.87896793852238,155.93674246191495,154.2367476921769,155.45507727715582,4383024.0
2017-03-28,164.58,166.07,163.84,165.35,7327109.0,0.0,1.0,155.43618844638095,156.84340633910853,154.73730170771088,156.16340843121333,7327109.0
2017-03-29,164.66,164.97,162.74,163.44,5900387.0,0.0,1.0,155.5117437694804,155.80452064649086,153.6984160150932,154.35952509221352,5900387.0
2017-03-30,163.65,165.93,163.46,164.99,2993828.0,0.0,1.0,154.55785781534965,156.7111845236845,154.37841392298841,155.82340947726573,2993828.0
2017-03-31,164.64,165.1,163.75,164.01,3496122.0,0.0,1.0,155.49285493870553,155.92729804652748,154.65230196922397,154.89785676929722,3496122.0
2017-04-03,164.62,166.14,164.25,165.59,3473710.0,0.0,1.0,155.4739661079307,156.90951724682057,155.12452273859563,156.39007440051174,3473710.0
2017-04-04,165.87,166.45,164.79,164.97,2885973.0,0.0,1.0,156.65451803135988,157.202294123831,155.63452116951706,155.80452064649086,2885973.0
2017-04-05,165.76,167.26,165.22,165.37,3541623.0,0.0,1.0,156.5506294620981,157.96729177021314,156.0406310311767,156.1822972619882,3541623.0
2017-04-06,165.45,166.02,164.84,165.34,2923993.0,0.0,1.0,156.25785258508765,156.79618426217138,155.68174324645423,156.1539640158259,2923993.0
2017-04-07,164.96,166.5,164.62,166.02,2928086.0,0.0,1.0,155.79507623110342,157.2495162007682,155.4739661079307,156.79618426217138,2928086.0
2017-04-10,166.19,167.0,165.28,165.48,3234913.0,0.0,1.0,156.95673932375774,157.72173697013986,156.09729752350128,156.28618583124995,3234913.0
2017-04-11,164.89,165.84,164.6,165.83,3172925.0,0.0,1.0,155.72896532339138,156.62618478519758,155.45507727715582,156.61674036981015,3172925.0
2017-04-12,166.32,166.42,164.6,165.56,2978737.0,0.0,1.0,157.07951672379437,157.1739608776687,155.45507727715582,156.36174115434943,2978737.0
2017-04-13,164.95,165.65,164.67,164.96,1979846.0,0.0,1.0,155.785631815716,156.44674089283635,155.52118818486784,155.79507623110342,1979846.0
2017-04-17,164.99,167.42,164.96,167.18,4396665.0,0.0,1.0,155.82340947726573,158.11840241641207,155.79507623110342,157.89173644711366,4396665.0
2017-04-18,170.06,170.23,167.7,168.59,5526173.0,0.0,1.0,160.6117280786945,160.77228314028088,158.3828460472602,159.2233990167418,5526173.0
2017-04-19,169.59,171.19,168.6901,169.25,4703352.0,0.0,1.0,160.16784055548516,161.6789470174745,159.31793761477,159.8467304323124,4703352.0
2017-04-20,169.52,172.19,168.37,171.54,3652113.0,0.0,1.0,160.1017296477731,162.62338855621786,159.01562187821827,162.00950155603468,3652113.0
2017-04-21,172.13,172.62,170.47,171.16,2982272.0,0.0,1.0,162.56672206389325,163.0294984178775,160.99894910957929,161.6506137713122,2982272.0
2017-04-24,172.66,173.16,171.7,172.33,2830275.0,0.0,1.0,163.06727607942724,163.5394968487989,162.1606122022336,162.75561037164195,2830275.0
2017-04-25,173.5,174.74,173.19,174.04,3394671.0,0.0,1.0,163.86060697197166,165.03171448001342,163.5678300949612,164.37060540289306,3394671.0
2017-04-26,174.09,175.65,173.98,174.38,2817457.0,0.0,1.0,164.41782747983024,165.89115628026985,164.31393891056845,164.6917155260658,2817457.0
2017-04-27,174.07,176.07,174.0167,174.63,2438613.0,0.0,1.0,164.39893864905537,166.28782172654206,164.34859991504032,164.92782591075164,2438613.0
2017-04-28,174.61,175.0,173.91,174.88,2010757.0,0.0,1.0,164.9089370799768,165.27726928008667,164.24782800285644,165.16393629543748,2010757.0
2017-05-01,175.0,176.14,174.09,174.59,2709907.0,0.0,1.0,165.27726928008667,166.35393263425408,164.41782747983024,164.8900482492019,2709907.0
2017-05-02,174.91,175.3684,170.2735,174.14,4951025.0,0.0,1.0,165.19226954159979,165.62520154295973,160.81336634721623,164.46504955676738,4951025.0
