Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-07-24,123.49,123.75,122.84,123.13,3678457.0,0.0,1.0,116.90975630645,117.15590204003,116.2943919725,116.56893913688,3678457.0
2017-07-25,121.9,122.0,119.99,120.42,4801441.0,0.0,1.0,115.40448047418,115.49915191017,113.59625604673,114.0033432215,4801441.0
2017-07-26,120.42,120.57,119.29,119.54,2993911.0,0.0,1.0,114.0033432215,114.14535037549,112.93355599479,113.17023458477,2993911.0
2017-07-27,119.37,119.42,117.85,118.69,4257311.0,0.0,1.0,113.00929314358,113.05662886158,111.57028731651,112.36552737884,4257311.0
2017-07-28,118.79,119.45,118.29,118.87,2150812.0,0.0,1.0,112.46019881483,113.08503029238,111.98684163487,112.53593596362,2150812.0
2017-07-31,119.16,119.34,118.44,118.57,2172327.0,0.0,1.0,112.810483128,112.98089171279,112.12884878886,112.25192165565,2172327.0
2017-08-01,119.0,119.25,118.36,118.88,1553276.0,0.0,1.0,112.65900883041,112.89568742039,112.05311164006,112.54540310722,1553276.0
2017-08-02,118.8,120.39,118.66,120.35,2339443.0,0.0,1.0,112.46966595843,113.9749417907,112.33712594804,113.9370732163,2339443.0
2017-08-03,120.38,121.11,119.86,121.1,2031171.0,0.0,1.0,113.9654746471,114.65657612984,113.47318317994,114.64710898624,2031171.0
2017-08-04,121.22,121.66,120.65,121.49,1803647.0,0.0,1.0,114.76071470943,115.1772690278,114.22108752428,115.01632758661,1803647.0
2017-08-07,119.31,119.75,117.86,118.52,4975676.0,0.0,1.0,112.95249028199,113.36904460035,111.5797544601,112.20458593765,4975676.0
2017-08-08,118.45,118.99,118.01,118.19,2766894.0,0.0,1.0,112.13831593246,112.64954168681,111.72176161409,111.89217019888,2766894.0
2017-08-09,118.57,118.755,117.03,117.2,3183395.0,0.0,1.0,112.25192165565,112.42706381223,110.79398154137,110.95492298256,3183395.0
2017-08-10,116.89,117.285,116.09,116.76,3157245.0,0.0,1.0,110.66144153098,111.03539370315,109.90407004305,110.53836866419,3157245.0
2017-08-11,117.0,117.76,116.35,116.89,2090943.0,0.0,1.0,110.76558011057,111.48508302411,110.15021577663,110.66144153098,2090943.0
2017-08-14,117.3,117.55,116.935,117.15,1856033.0,0.0,1.0,111.04959441855,111.28627300853,110.70404367718,110.90758726456,1856033.0
2017-08-15,117.12,117.12,115.71,115.96,2285052.0,0.0,1.0,110.87918583376,110.87918583376,109.54431858628,109.78099717626,2285052.0
2017-08-16,115.92,118.1,115.82,118.0,3452396.0,0.7,1.0,110.39414716136,112.47022756864,110.29891411516,112.37499452244,3452396.0
2017-08-17,117.78,117.78,116.079,116.1,2721933.0,0.0,1.0,112.16548182079,112.16548182079,110.54556770483,110.56556664453,2721933.0
2017-08-18,116.04,116.27,115.35,115.48,2760448.0,0.0,1.0,110.50842681681,110.72746282308,109.85131879799,109.97512175806,2760448.0
2017-08-21,115.62,115.7,114.68,115.28,1913168.0,0.0,1.0,110.10844802275,110.18463445971,109.21325738842,109.78465566565,1913168.0
2017-08-22,115.58,115.83,115.03,115.69,2406466.0,0.0,1.0,110.07035480427,110.30843741978,109.54657305014,110.17511115509,2406466.0
2017-08-23,115.41,118.87,114.93,117.03,6203459.0,0.0,1.0,109.90845862572,113.20352202442,109.45134000393,111.45123397424,6203459.0
2017-08-24,117.21,117.21,114.95,115.3,4331020.0,0.0,1.0,111.62265345741,111.62265345741,109.47038661317,109.80370227489,4331020.0
2017-08-25,115.78,116.09,115.02,115.07,2246101.0,0.0,1.0,110.26082089668,110.55604333991,109.53704974551,109.58466626862,2246101.0
2017-08-28,115.29,115.78,115.19,115.33,3479849.0,0.0,1.0,109.79417897027,110.26082089668,109.69894592406,109.83227218875,3479849.0
2017-08-29,115.06,118.74,114.44,118.7,5572306.0,0.0,1.0,109.575142964,113.07971906436,108.98469807752,113.04162584588,5572306.0
2017-08-30,118.95,119.86,118.3124,119.6,5214285.0,0.0,1.0,113.27970846139,114.14632918186,112.67250255878,113.89872326172,5214285.0
2017-08-31,119.63,120.19,118.81,119.72,3979041.0,0.0,1.0,113.92729317559,114.46059823434,113.1463821967,114.01300291717,3979041.0
2017-09-01,119.74,120.16,117.8175,117.92,2644747.0,0.0,1.0,114.03204952641,114.43202832048,112.20119421311,112.29880808547,2644747.0
2017-09-05,115.59,115.9,111.13,111.21,14218164.0,0.0,1.0,110.07987810889,110.37510055212,105.83248424812,105.90867068509,14218164.0
2017-09-06,111.0,111.09,109.1,109.61,9189124.0,0.0,1.0,105.70868128806,105.79439102964,103.89925341015,104.3849419458,9189124.0
2017-09-07,109.76,110.07,109.1,109.98,5151092.0,0.0,1.0,104.52779151511,104.82301395834,103.89925341015,104.73730421676,5151092.0
2017-09-08,110.11,110.34,109.35,109.55,4404054.0,0.0,1.0,104.86110717683,105.0801431831,104.13733602567,104.32780211808,4404054.0
2017-09-11,110.01,110.73,109.28,109.64,5623208.0,0.0,1.0,104.76587413062,105.4515520633,104.07067289332,104.41351185966,5623208.0
2017-09-12,110.07,110.31,109.7,109.86,3963300.0,0.0,1.0,104.82301395834,105.05157326924,104.47065168738,104.62302456131,3963300.0
2017-09-13,110.15,110.47,109.81,110.28,3820914.0,0.0,1.0,104.89920039531,105.20394614317,104.57540803821,105.02300335538,3820914.0
2017-09-14,110.27,113.28,110.1,113.14,7029605.0,0.0,1.0,105.01348005076,107.87999474154,104.85158387221,107.74666847685,7029605.0
2017-09-15,113.73,113.92,112.73,113.08,6529563.0,0.0,1.0,108.30854344946,108.48948623725,107.35621298741,107.68952864913,6529563.0
2017-09-18,113.4,113.64,112.65,112.77,4039640.0,0.0,1.0,107.99427439699,108.22283370788,107.28002655045,107.39430620589,4039640.0
2017-09-19,113.0,113.65,112.76,113.65,3328361.0,0.0,1.0,107.61334221216,108.2323570125,107.38478290127,108.2323570125,3328361.0
2017-09-20,113.23,114.2299,113.22,114.1,3435302.0,0.0,1.0,107.83237821844,108.78461344745,107.82285491382,108.66090572042,3435302.0
2017-09-21,114.18,114.83,113.57,114.5,2565188.0,0.0,1.0,108.73709215739,109.35610695772,108.15617057554,109.04183790525,2565188.0
2017-09-22,114.42,115.12,114.13,115.01,2833424.0,0.0,1.0,108.96565146828,109.63228279172,108.68947563429,109.52752644089,2833424.0
2017-09-25,114.92,115.0,113.71,114.29,3700056.0,0.0,1.0,109.44181669931,109.51800313627,108.28949684022,108.84184850821,3700056.0
2017-09-26,114.58,115.01,114.23,114.72,4020190.0,0.0,1.0,109.11802434221,109.52752644089,108.78470868049,109.2513506069,4020190.0
2017-09-27,114.86,117.46,114.84,117.18,5575470.0,0.0,1.0,109.38467687159,111.86073607293,109.36563026234,111.59408354355,5575470.0
2017-09-28,116.99,117.04,115.38,115.84,6028970.0,0.0,1.0,111.41314075576,111.46075727886,109.87988871185,110.3179607244,6028970.0
2017-09-29,115.32,116.13,114.49,116.08,3270022.0,0.0,1.0,109.82274888413,110.5941365584,109.03231460063,110.54652003529,3270022.0
2017-10-02,116.14,117.65,115.94,117.58,2330829.0,0.0,1.0,110.60365986302,112.04167886072,110.4131937706,111.97501572837,2330829.0
2017-10-03,118.0,118.0,117.28,117.71,2210982.0,0.0,1.0,112.37499452244,112.37499452244,111.68931658976,112.09881868844,2210982.0
2017-10-04,117.87,118.2199,117.52,117.63,2799388.0,0.0,1.0,112.25119156237,112.58441199104,111.91787590065,112.02263225148,2799388.0
2017-10-05,117.63,118.33,117.44,118.17,2676545.0,0.0,1.0,112.02263225148,112.68926357492,111.84168946369,112.53689070099,2676545.0
2017-10-06,117.9,118.28,117.6,118.23,1790491.0,0.0,1.0,112.27976147623,112.64164705181,111.99406233762,112.59403052871,1790491.0
2017-10-09,118.29,118.88,118.0868,118.63,1749482.0,0.0,1.0,112.65117035643,113.21304532905,112.45765680654,112.97496271353,1749482.0
2017-10-10,118.61,118.82,117.75,118.12,2664654.0,0.0,1.0,112.95591610429,113.15590550132,112.13691190692,112.48927417788,2664654.0
2017-10-11,118.31,118.6,117.43,117.75,3085872.0,0.0,1.0,112.67021696567,112.94639279967,111.83216615907,112.13691190692,3085872.0
2017-10-12,117.67,118.927,117.63,118.82,2375601.0,0.0,1.0,112.06072546996,113.25780486076,112.02263225148,113.15590550132,2375601.0
2017-10-13,119.07,119.95,118.72,118.72,3472976.0,0.0,1.0,113.39398811684,114.23203892344,113.06067245512,113.06067245512,3472976.0
2017-10-16,118.84,119.5,118.4,119.01,2163578.0,0.0,1.0,113.17495211056,113.80349021552,112.75592670726,113.33684828911,2163578.0
2017-10-17,118.63,119.37,118.18,119.36,2026013.0,0.0,1.0,112.97496271353,113.67968725545,112.54641400561,113.67016395083,2026013.0
2017-10-18,119.5,119.5,118.6,119.18,1855599.0,0.0,1.0,113.80349021552,113.80349021552,112.94639279967,113.49874446766,1855599.0
2017-10-19,119.1,119.53,118.22,119.49,1631586.0,0.0,1.0,113.4225580307,113.83206012938,112.58450722409,113.7939669109,1631586.0
2017-10-20,119.96,120.93,119.76,120.93,2514652.0,0.0,1.0,114.24156222806,115.16532277626,114.05109613565,115.16532277626,2514652.0
2017-10-23,120.76,121.18,120.47,120.89,2577566.0,0.0,1.0,115.00342659771,115.40340539177,114.72725076371,115.12722955777,2577566.0
2017-10-24,119.95,123.28,118.9461,119.74,5432316.0,0.0,1.0,114.23203892344,117.40329936209,113.27599437259,114.03204952641,5432316.0
2017-10-25,119.71,120.29,118.87,118.99,3146881.0,0.0,1.0,114.00347961255,114.55583128054,113.20352202442,113.31780167987,3146881.0
2017-10-26,119.45,120.07,119.0,119.93,3380834.0,0.0,1.0,113.75587369242,114.34631857889,113.32732498449,114.2129923142,3380834.0
2017-10-27,119.62,119.95,118.96,119.07,2852800.0,0.0,1.0,113.91776987097,114.23203892344,113.28923176601,113.39398811684,2852800.0
2017-10-30,119.41,120.53,118.8501,119.83,4432433.0,0.0,1.0,113.71778047393,114.78439059144,113.18457064823,114.117759268,4432433.0
2017-10-31,120.04,120.24,119.5,119.76,3440550.0,0.0,1.0,114.31774866503,114.50821475744,113.80349021552,114.05109613565,3440550.0
2017-11-01,120.55,121.0,119.93,120.12,2690615.0,0.0,1.0,114.80343720068,115.2319859086,114.2129923142,114.39393510199,2690615.0
2017-11-02,120.09,121.51,119.71,121.46,1963078.0,0.0,1.0,114.36536518813,115.71767444425,114.00347961255,115.67005792115,1963078.0
2017-11-03,121.75,121.75,120.38,121.07,2405662.0,0.0,1.0,115.94623375514,115.94623375514,114.64154102213,115.29864904094,2405662.0
2017-11-06,121.26,121.46,120.37,120.39,2415567.0,0.0,1.0,115.47959182874,115.67005792115,114.63201771751,114.65106432675,2415567.0
2017-11-07,120.67,121.46,120.38,120.75,1853808.0,0.0,1.0,114.91771685612,115.67005792115,114.64154102213,114.99390329309,1853808.0
2017-11-08,120.52,120.99,120.01,120.28,2011020.0,0.0,1.0,114.77486728681,115.22246260398,114.28917875117,114.54630797592,2011020.0
2017-11-09,120.28,120.35,118.09,118.37,2805887.0,0.0,1.0,114.54630797592,114.61297110827,112.46070426402,112.7273567934,2805887.0
2017-11-10,118.0,118.48,118.0,118.11,3122513.0,0.0,1.0,112.37499452244,112.83211314422,112.37499452244,112.47975087326,3122513.0
2017-11-13,117.95,118.0,116.92,117.07,2217411.0,0.0,1.0,112.32737799933,112.37499452244,111.34647762342,111.48932719273,2217411.0
2017-11-14,117.07,119.02,117.0,118.8,2857901.0,0.0,1.0,111.48932719273,113.34637159373,111.42266406038,113.13685889208,2857901.0
2017-11-15,118.27,118.38,116.58,117.57,2628005.0,0.0,1.0,112.63212374719,112.73688009802,111.02268526632,111.96549242375,2628005.0
2017-11-16,117.3,118.21,117.1,117.89,2121574.0,0.7,1.0,112.37165825574,113.24342474349,112.18006122547,112.93686949505,2121574.0
2017-11-17,117.49,117.63,116.48,116.53,2808672.0,0.0,1.0,112.5536754345,112.68779335569,111.58611043162,111.63400968919,2808672.0
2017-11-20,116.83,117.18,116.3,116.38,2914911.0,0.0,1.0,111.9214052346,112.25670003758,111.41367310437,111.49031191648,2914911.0
2017-11-21,116.47,117.63,116.47,117.04,2493049.0,0.0,1.0,111.5765305801,112.68779335569,111.5765305801,112.12258211638,2493049.0
2017-11-22,117.0,117.19,116.55,116.73,2860673.0,0.0,1.0,112.08426271033,112.26627988909,111.65316939221,111.82560671946,2860673.0
2017-11-24,117.0,117.16,116.35,116.91,1486366.0,0.0,1.0,112.08426271033,112.23754033455,111.46157236194,111.99804404671,1486366.0
2017-11-27,116.82,117.22,116.4429,117.12,2569527.0,0.0,1.0,111.91182538308,112.29501944363,111.5505691825,112.19922092849,2569527.0
2017-11-28,117.45,118.02,116.9,117.71,2733677.0,0.0,1.0,112.51535602845,113.06140756473,111.98846419519,112.7644321678,2733677.0
2017-11-29,117.84,118.46,117.67,118.16,2769320.0,0.0,1.0,112.88897023748,113.48292103133,112.72611276175,113.19552548592,2769320.0
2017-11-30,118.93,121.7455,118.61,121.45,5374157.0,0.0,1.0,113.93317405247,116.63038124616,113.62661880404,116.34729663393,5374157.0
2017-12-01,121.66,121.95,118.79,120.12,3881741.0,0.0,1.0,116.54847351572,116.82628920961,113.79905613128,115.07317638261,3881741.0
2017-12-04,121.18,121.93,120.02,120.04,2756917.0,0.0,1.0,116.08864064306,116.80712950659,114.97737786747,114.9965375705,2756917.0
2017-12-05,121.99,122.53,120.2,120.29,3149316.0,0.0,1.0,116.86460861567,117.38192059741,115.14981519471,115.23603385834,3149316.0
2017-12-06,120.69,121.4,120.37,121.2,2607428.0,0.0,1.0,115.61922791889,116.29939737636,115.31267267045,116.10780034609,2607428.0
2017-12-07,121.32,122.83,121.06,122.4,3608329.0,0.0,1.0,116.22275856425,117.66931614282,115.97368242489,117.25738252773,3608329.0
2017-12-08,122.4,123.09,122.26,122.81,2999689.0,0.0,1.0,117.25738252773,117.91839228218,117.12326460654,117.65015643979,2999689.0
2017-12-11,122.93,123.525,122.5001,123.3,3137455.0,0.0,1.0,117.76511465796,118.33511582302,117.35327684138,118.11956916396,3137455.0
2017-12-12,123.53,124.159,122.965,123.48,3528266.0,0.0,1.0,118.33990574878,118.94247840899,117.79864413825,118.29200649121,3528266.0
2017-12-13,123.5,124.705,123.28,124.3,5206766.0,0.0,1.0,118.31116619424,119.46553830164,118.10040946094,119.07755431533,5206766.0
2017-12-14,124.58,124.87,123.4,123.76,3033638.0,0.0,1.0,119.34579015772,119.62360585161,118.2153676791,118.56024233359,3033638.0
2017-12-15,124.27,126.44,124.16,126.17,6193558.0,0.0,1.0,119.04881476079,121.12764253927,118.94343639414,120.8689865484,6193558.0
2017-12-18,126.74,127.54,126.27,126.71,4225061.0,0.0,1.0,121.41503808468,122.18142620577,120.96478506353,121.38629853014,4225061.0
2017-12-19,126.56,127.21,125.63,126.78,3642816.0,0.0,1.0,121.24260075743,121.86529110582,120.35167456666,121.45335749073,3642816.0
2017-12-20,127.415,127.8899,126.29,127.0,3270804.0,0.0,1.0,122.06167806185,122.51662521024,120.98394476656,121.66411422403,3270804.0
2017-12-21,127.13,127.56,126.85,127.31,3015868.0,0.0,1.0,121.78865229371,122.2005859088,121.52041645133,121.96108962096,3015868.0
2017-12-22,127.17,127.6,126.95,127.23,1604455.0,0.0,1.0,121.82697169977,122.23890531486,121.61621496646,121.88445080885,1604455.0
2017-12-26,127.45,127.937,126.99,127.14,1053109.0,0.0,1.0,122.09520754215,122.56174631087,121.65453437252,121.79823214523,1053109.0
2017-12-27,127.46,127.61,126.92,127.58,1810839.0,0.0,1.0,122.10478739366,122.24848516637,121.58747541192,122.21974561183,1810839.0
2017-12-28,127.73,128.17,127.29,128.12,1412982.0,0.0,1.0,122.36344338453,122.78495685114,121.94192991793,122.73705759357,1412982.0
